movie_id,sum_gender,total_gender,percent_female
12278,0.0,1,0.0
12279,0.0,1,0.0
12280,0.0,1,0.0
12289,0.0,1,0.0
12308,0.0,1,0.0
12309,0.0,1,0.0
12311,0.0,1,0.0
12312,0.0,1,0.0
12314,0.0,1,0.0
12335,0.0,1,0.0
12395,0.0,1,0.0
12400,0.0,1,0.0
12404,0.0,1,0.0
12405,0.0,1,0.0
12407,0.0,1,0.0
12408,0.0,1,0.0
12411,0.0,1,0.0
12412,0.0,1,0.0
12416,0.0,1,0.0
12424,0.0,1,0.0
12427,0.0,1,0.0
12429,0.0,1,0.0
12432,0.0,1,0.0
12435,1.0,2,0.5
12437,0.0,1,0.0
12443,0.0,1,0.0
12444,0.0,1,0.0
12445,0.0,1,0.0
12447,0.0,1,0.0
12448,0.0,2,0.0
12450,0.0,1,0.0
12454,0.0,1,0.0
12455,0.0,1,0.0
12456,0.0,1,0.0
12472,0.0,1,0.0
12475,1.0,2,0.5
12476,1.0,2,0.5
12477,0.0,1,0.0
12478,0.0,1,0.0
12479,0.0,1,0.0
12480,0.0,1,0.0
12481,0.0,1,0.0
12482,0.0,1,0.0
12483,0.0,1,0.0
12484,0.0,1,0.0
12485,0.0,1,0.0
12486,0.0,1,0.0
12488,0.0,1,0.0
12489,0.0,1,0.0
12491,0.0,1,0.0
12493,0.0,1,0.0
12496,0.0,1,0.0
12498,0.0,1,0.0
12499,1.0,2,0.5
12500,0.0,1,0.0
12501,0.0,2,0.0
12502,0.0,1,0.0
12503,0.0,1,0.0
12505,0.0,1,0.0
12506,0.0,1,0.0
12508,0.0,1,0.0
12509,1.0,2,0.5
12513,0.0,1,0.0
12516,0.0,1,0.0
12517,0.0,1,0.0
12519,0.0,1,0.0
12521,0.0,1,0.0
12524,1.0,1,1.0
12525,0.0,1,0.0
12526,1.0,1,1.0
12527,0.0,1,0.0
12528,0.0,1,0.0
12529,0.0,1,0.0
12535,0.0,1,0.0
12537,0.0,1,0.0
12540,0.0,1,0.0
12544,0.0,1,0.0
12545,0.0,1,0.0
12547,0.0,1,0.0
12548,0.0,1,0.0
12554,0.0,1,0.0
12555,0.0,1,0.0
12556,0.0,1,0.0
12559,0.0,1,0.0
12560,0.0,1,0.0
12561,0.0,1,0.0
12568,0.0,1,0.0
12569,0.0,1,0.0
12572,2.0,9,0.2222222222222222
12573,0.0,1,0.0
12574,0.0,1,0.0
12575,0.0,1,0.0
12576,0.0,1,0.0
12578,1.0,5,0.2
12579,1.0,1,1.0
12582,0.0,1,0.0
12583,0.0,1,0.0
12584,0.0,1,0.0
12589,0.0,1,0.0
12591,0.0,1,0.0
12593,0.0,1,0.0
12594,0.0,1,0.0
12596,0.0,1,0.0
12597,0.0,1,0.0
12598,0.0,1,0.0
12599,0.0,1,0.0
12600,0.0,1,0.0
12601,0.0,1,0.0
12602,0.0,1,0.0
12605,0.0,1,0.0
12606,1.0,1,1.0
12608,0.0,1,0.0
12609,0.0,3,0.0
12610,0.0,3,0.0
12611,0.0,1,0.0
12612,0.0,1,0.0
12613,0.0,1,0.0
12614,0.0,1,0.0
12615,0.0,1,0.0
12616,0.0,1,0.0
12617,0.0,1,0.0
12618,0.0,1,0.0
12619,0.0,1,0.0
12620,1.0,2,0.5
12621,0.0,1,0.0
12622,0.0,1,0.0
12623,0.0,1,0.0
12625,0.0,1,0.0
12626,1.0,2,0.5
12628,0.0,1,0.0
12629,1.0,2,0.5
12632,0.0,2,0.0
12633,0.0,1,0.0
12635,0.0,1,0.0
12637,0.0,1,0.0
12639,0.0,1,0.0
12645,0.0,1,0.0
12646,0.0,1,0.0
12647,0.0,1,0.0
12649,0.0,1,0.0
12651,0.0,1,0.0
12652,0.0,1,0.0
12653,0.0,1,0.0
12655,0.0,1,0.0
12656,0.0,1,0.0
12657,1.0,1,1.0
12658,1.0,2,0.5
12659,0.0,1,0.0
12660,1.0,1,1.0
12662,1.0,2,0.5
12665,0.0,1,0.0
12677,0.0,1,0.0
12683,0.0,2,0.0
12684,0.0,1,0.0
12685,1.0,2,0.5
12689,1.0,1,1.0
12690,1.0,2,0.5
12695,0.0,1,0.0
12696,0.0,1,0.0
12697,0.0,1,0.0
12698,0.0,1,0.0
12699,0.0,1,0.0
12701,0.0,1,0.0
12702,1.0,1,1.0
12703,0.0,1,0.0
12704,1.0,1,1.0
12705,0.0,1,0.0
12707,0.0,1,0.0
12708,0.0,1,0.0
12709,0.0,1,0.0
12710,0.0,1,0.0
12714,0.0,1,0.0
12716,0.0,1,0.0
12717,0.0,1,0.0
12718,0.0,1,0.0
12720,0.0,1,0.0
12722,0.0,1,0.0
12723,1.0,2,0.5
12724,0.0,1,0.0
12759,0.0,1,0.0
12761,0.0,1,0.0
12762,0.0,1,0.0
12763,1.0,1,1.0
12764,0.0,1,0.0
12766,0.0,1,0.0
12767,0.0,1,0.0
12770,0.0,1,0.0
12771,0.0,1,0.0
12772,0.0,1,0.0
12775,0.0,1,0.0
12776,0.0,1,0.0
12777,0.0,1,0.0
12778,0.0,1,0.0
12779,0.0,1,0.0
12781,0.0,1,0.0
12783,0.0,1,0.0
12787,0.0,1,0.0
12790,0.0,1,0.0
12793,1.0,1,1.0
12795,0.0,1,0.0
12796,0.0,1,0.0
12797,0.0,1,0.0
12799,0.0,1,0.0
12811,0.0,1,0.0
12812,0.0,1,0.0
12818,0.0,1,0.0
12819,0.0,2,0.0
12823,0.0,1,0.0
12826,0.0,1,0.0
12832,0.0,1,0.0
12834,0.0,1,0.0
12837,1.0,1,1.0
12838,0.0,1,0.0
12839,0.0,1,0.0
12855,0.0,1,0.0
12877,0.0,1,0.0
12890,1.0,1,1.0
12900,0.0,1,0.0
12901,0.0,1,0.0
12902,0.0,1,0.0
12912,0.0,1,0.0
12914,0.0,1,0.0
12919,0.0,1,0.0
12920,0.0,1,0.0
12921,0.0,2,0.0
12924,0.0,1,0.0
12994,0.0,1,0.0
13001,0.0,1,0.0
13002,0.0,1,0.0
13003,0.0,1,0.0
13005,0.0,1,0.0
13007,0.0,1,0.0
13008,0.0,1,0.0
13009,0.0,1,0.0
13012,0.0,1,0.0
13013,0.0,1,0.0
13014,0.0,1,0.0
13016,0.0,1,0.0
13017,0.0,1,0.0
13018,0.0,1,0.0
13020,0.0,1,0.0
13021,0.0,1,0.0
13022,0.0,1,0.0
13023,1.0,1,1.0
13025,0.0,1,0.0
13027,1.0,2,0.5
13051,0.0,1,0.0
13053,1.0,6,0.16666666666666666
13054,0.0,1,0.0
13055,1.0,1,1.0
13058,0.0,1,0.0
13059,0.0,3,0.0
13060,0.0,1,0.0
13062,0.0,1,0.0
13063,0.0,1,0.0
13064,0.0,1,0.0
13065,0.0,1,0.0
13066,0.0,1,0.0
13067,0.0,1,0.0
13068,0.0,1,0.0
13072,0.0,1,0.0
13073,0.0,1,0.0
13074,0.0,1,0.0
13076,0.0,1,0.0
13078,0.0,1,0.0
13090,2.0,2,1.0
13094,0.0,1,0.0
13098,0.0,1,0.0
13099,0.0,1,0.0
13105,0.0,2,0.0
13107,1.0,2,0.5
13119,0.0,1,0.0
13121,0.0,1,0.0
13122,0.0,1,0.0
13127,0.0,1,0.0
13132,0.0,1,0.0
13137,0.0,1,0.0
13140,0.0,1,0.0
13141,0.0,1,0.0
13150,0.0,1,0.0
13151,0.0,1,0.0
13153,1.0,1,1.0
13154,1.0,2,0.5
13155,1.0,4,0.25
13156,0.0,1,0.0
13158,0.0,1,0.0
13159,0.0,1,0.0
13160,0.0,1,0.0
13161,0.0,1,0.0
13162,1.0,2,0.5
13163,0.0,1,0.0
13166,1.0,2,0.5
13168,0.0,1,0.0
13169,0.0,1,0.0
13172,0.0,1,0.0
13173,0.0,1,0.0
13177,0.0,1,0.0
13179,0.0,1,0.0
13180,0.0,1,0.0
13183,0.0,1,0.0
13184,0.0,2,0.0
13186,0.0,1,0.0
13187,0.0,1,0.0
13188,0.0,1,0.0
13189,0.0,1,0.0
13191,0.0,1,0.0
13193,0.0,1,0.0
13194,0.0,1,0.0
13195,0.0,1,0.0
13196,1.0,1,1.0
13198,0.0,1,0.0
13199,0.0,1,0.0
13200,0.0,2,0.0
13201,0.0,1,0.0
13203,0.0,1,0.0
13205,0.0,1,0.0
13207,0.0,1,0.0
13209,0.0,1,0.0
13210,0.0,1,0.0
13221,0.0,1,0.0
13222,0.0,1,0.0
13223,0.0,1,0.0
13241,0.0,1,0.0
13245,0.0,1,0.0
13246,0.0,1,0.0
13247,0.0,1,0.0
13249,1.0,2,0.5
13250,0.0,1,0.0
13252,0.0,1,0.0
13254,0.0,1,0.0
13255,0.0,1,0.0
13256,0.0,1,0.0
13258,0.0,1,0.0
13259,1.0,1,1.0
13260,0.0,1,0.0
13277,0.0,1,0.0
13279,0.0,1,0.0
13280,0.0,1,0.0
13282,0.0,1,0.0
13283,0.0,1,0.0
13284,0.0,1,0.0
13285,0.0,2,0.0
13291,0.0,1,0.0
13293,0.0,1,0.0
13300,0.0,1,0.0
13310,0.0,1,0.0
13311,0.0,1,0.0
13313,0.0,1,0.0
13320,0.0,1,0.0
13321,0.0,1,0.0
13333,0.0,1,0.0
13335,0.0,2,0.0
13339,0.0,1,0.0
13341,0.0,1,0.0
13342,1.0,1,1.0
13343,0.0,1,0.0
13346,0.0,1,0.0
13350,0.0,1,0.0
13351,1.0,1,1.0
13352,0.0,1,0.0
13353,0.0,1,0.0
13355,0.0,1,0.0
13358,0.0,1,0.0
13362,0.0,1,0.0
13363,0.0,1,0.0
13365,0.0,1,0.0
13370,0.0,1,0.0
13372,0.0,1,0.0
13373,0.0,1,0.0
13376,0.0,3,0.0
13377,0.0,1,0.0
13378,0.0,1,0.0
13380,1.0,2,0.5
13384,0.0,1,0.0
13385,0.0,1,0.0
13387,0.0,1,0.0
13389,0.0,1,0.0
13394,0.0,1,0.0
13397,0.0,2,0.0
13400,0.0,2,0.0
13402,0.0,2,0.0
13403,0.0,1,0.0
13405,0.0,1,0.0
13408,0.0,1,0.0
13409,0.0,1,0.0
13411,0.0,1,0.0
13414,0.0,1,0.0
13415,0.0,1,0.0
13416,1.0,2,0.5
13417,0.0,2,0.0
13428,0.0,1,0.0
13429,0.0,1,0.0
13435,0.0,1,0.0
13437,0.0,1,0.0
13438,0.0,1,0.0
13440,0.0,1,0.0
13441,0.0,1,0.0
13442,0.0,1,0.0
13448,1.0,2,0.5
13457,0.0,1,0.0
13459,0.0,1,0.0
13460,0.0,1,0.0
13461,0.0,1,0.0
13465,0.0,3,0.0
13466,0.0,1,0.0
13470,0.0,1,0.0
13474,0.0,1,0.0
13475,0.0,1,0.0
13476,0.0,1,0.0
13477,0.0,1,0.0
13480,0.0,1,0.0
13482,0.0,1,0.0
13484,0.0,1,0.0
13485,0.0,1,0.0
13486,0.0,1,0.0
13488,0.0,1,0.0
13489,0.0,1,0.0
13490,0.0,1,0.0
13492,0.0,1,0.0
13493,0.0,1,0.0
13497,0.0,1,0.0
13498,0.0,1,0.0
13499,0.0,1,0.0
13501,0.0,1,0.0
13503,0.0,1,0.0
13505,0.0,1,0.0
13506,0.0,1,0.0
13509,0.0,1,0.0
13514,0.0,1,0.0
13515,0.0,1,0.0
13516,0.0,1,0.0
13517,0.0,1,0.0
13519,0.0,1,0.0
13520,0.0,1,0.0
13521,0.0,1,0.0
13523,0.0,1,0.0
13524,0.0,1,0.0
13526,1.0,1,1.0
13531,0.0,1,0.0
13532,0.0,1,0.0
13534,0.0,1,0.0
13536,0.0,1,0.0
13537,0.0,1,0.0
13538,0.0,1,0.0
13539,0.0,1,0.0
13541,0.0,1,0.0
13542,0.0,1,0.0
13549,0.0,1,0.0
13550,0.0,1,0.0
13551,1.0,1,1.0
13552,0.0,1,0.0
13553,0.0,1,0.0
13554,0.0,1,0.0
13555,0.0,1,0.0
13557,0.0,1,0.0
13558,0.0,1,0.0
13559,0.0,1,0.0
13560,0.0,1,0.0
13562,0.0,1,0.0
13563,0.0,1,0.0
13564,0.0,1,0.0
13567,0.0,1,0.0
13569,0.0,1,0.0
13570,0.0,1,0.0
13572,0.0,1,0.0
13574,0.0,1,0.0
13576,0.0,1,0.0
13577,0.0,1,0.0
13579,0.0,1,0.0
13580,0.0,1,0.0
13581,0.0,4,0.0
13585,0.0,1,0.0
13589,0.0,1,0.0
13590,0.0,1,0.0
13592,0.0,1,0.0
13595,0.0,1,0.0
13596,0.0,1,0.0
13597,0.0,1,0.0
13600,0.0,1,0.0
13610,0.0,1,0.0
13612,0.0,3,0.0
13613,0.0,1,0.0
13614,0.0,1,0.0
13617,0.0,1,0.0
13618,0.0,1,0.0
13626,0.0,1,0.0
13630,0.0,1,0.0
13632,0.0,1,0.0
13634,0.0,2,0.0
13639,0.0,1,0.0
13640,1.0,1,1.0
13644,0.0,1,0.0
13647,0.0,1,0.0
13648,0.0,1,0.0
13649,0.0,1,0.0
13650,0.0,1,0.0
13652,0.0,1,0.0
13653,0.0,1,0.0
13654,0.0,2,0.0
13655,0.0,1,0.0
13665,1.0,2,0.5
13666,0.0,2,0.0
13667,1.0,2,0.5
13668,2.0,2,1.0
13669,0.0,1,0.0
13672,0.0,1,0.0
13673,1.0,1,1.0
13675,0.0,2,0.0
13676,1.0,1,1.0
13679,0.0,1,0.0
13680,0.0,1,0.0
13681,0.0,1,0.0
13682,0.0,1,0.0
13683,0.0,1,0.0
13685,0.0,1,0.0
13687,0.0,1,0.0
13688,0.0,1,0.0
13689,0.0,1,0.0
13690,0.0,2,0.0
13696,1.0,1,1.0
13697,0.0,1,0.0
13698,0.0,1,0.0
13699,0.0,1,0.0
13700,0.0,2,0.0
13701,0.0,1,0.0
13702,0.0,1,0.0
13704,0.0,1,0.0
13707,0.0,1,0.0
13710,1.0,1,1.0
13715,0.0,1,0.0
13721,0.0,1,0.0
13722,0.0,1,0.0
13723,0.0,1,0.0
13726,0.0,1,0.0
13728,0.0,1,0.0
13730,0.0,1,0.0
13732,0.0,1,0.0
13734,0.0,1,0.0
13739,0.0,1,0.0
13741,0.0,2,0.0
13751,0.0,1,0.0
13755,0.0,1,0.0
13757,0.0,4,0.0
13761,0.0,2,0.0
13764,0.0,1,0.0
13765,0.0,1,0.0
13766,0.0,1,0.0
13767,0.0,1,0.0
13768,0.0,1,0.0
13770,0.0,1,0.0
13771,0.0,1,0.0
13774,0.0,1,0.0
13775,0.0,1,0.0
13776,0.0,1,0.0
13778,0.0,1,0.0
13783,0.0,1,0.0
13784,0.0,1,0.0
13785,0.0,1,0.0
13787,1.0,1,1.0
13788,0.0,1,0.0
13791,0.0,1,0.0
13794,0.0,1,0.0
13795,0.0,1,0.0
13797,0.0,1,0.0
13802,0.0,1,0.0
13803,0.0,1,0.0
13805,0.0,2,0.0
13808,0.0,1,0.0
13809,0.0,1,0.0
13811,0.0,1,0.0
13813,0.0,1,0.0
13815,0.0,1,0.0
13816,0.0,1,0.0
13817,1.0,1,1.0
13818,0.0,1,0.0
13819,1.0,1,1.0
13820,1.0,1,1.0
13821,1.0,2,0.5
13823,0.0,1,0.0
13824,0.0,1,0.0
13825,0.0,1,0.0
13834,1.0,2,0.5
13835,0.0,1,0.0
13836,0.0,1,0.0
13841,0.0,1,0.0
13842,0.0,1,0.0
13847,0.0,1,0.0
13848,0.0,1,0.0
13849,0.0,1,0.0
13850,0.0,1,0.0
13852,0.0,1,0.0
13853,0.0,1,0.0
13855,0.0,1,0.0
13856,0.0,1,0.0
13861,0.0,1,0.0
13885,0.0,1,0.0
13888,0.0,1,0.0
13889,0.0,1,0.0
13892,0.0,1,0.0
13898,0.0,1,0.0
13903,0.0,1,0.0
13905,0.0,1,0.0
13907,0.0,1,0.0
13908,0.0,1,0.0
13910,1.0,1,1.0
13911,0.0,1,0.0
13912,0.0,2,0.0
13913,0.0,1,0.0
13915,0.0,1,0.0
13916,0.0,1,0.0
13919,1.0,1,1.0
13920,0.0,1,0.0
13922,0.0,3,0.0
13923,0.0,1,0.0
13925,0.0,1,0.0
13926,0.0,1,0.0
13927,0.0,1,0.0
13928,0.0,1,0.0
13929,0.0,1,0.0
13930,0.0,1,0.0
13931,0.0,1,0.0
13932,0.0,1,0.0
13933,0.0,1,0.0
13934,0.0,2,0.0
13935,0.0,1,0.0
13937,0.0,2,0.0
13938,0.0,1,0.0
13939,0.0,1,0.0
13943,0.0,1,0.0
13944,0.0,1,0.0
13945,0.0,1,0.0
13946,0.0,1,0.0
13948,0.0,1,0.0
13949,0.0,1,0.0
13950,0.0,1,0.0
13954,0.0,1,0.0
13955,0.0,1,0.0
13956,0.0,1,0.0
13957,0.0,1,0.0
13958,0.0,1,0.0
13962,0.0,1,0.0
13963,1.0,3,0.3333333333333333
13964,0.0,1,0.0
13966,1.0,2,0.5
13967,0.0,1,0.0
13968,0.0,1,0.0
13969,0.0,1,0.0
13971,0.0,1,0.0
13972,1.0,1,1.0
13973,0.0,1,0.0
13975,0.0,1,0.0
13979,1.0,1,1.0
13982,0.0,1,0.0
13984,0.0,1,0.0
13986,0.0,1,0.0
13988,0.0,1,0.0
13990,0.0,1,0.0
13991,1.0,1,1.0
13993,0.0,1,0.0
13994,0.0,1,0.0
13995,0.0,1,0.0
13996,0.0,1,0.0
13998,1.0,2,0.5
14001,0.0,1,0.0
14002,0.0,1,0.0
14005,0.0,1,0.0
14008,0.0,1,0.0
14011,0.0,1,0.0
14012,0.0,1,0.0
14013,0.0,1,0.0
14014,0.0,1,0.0
14022,0.0,1,0.0
14024,0.0,1,0.0
14025,0.0,1,0.0
14028,0.0,1,0.0
14029,0.0,2,0.0
14030,0.0,1,0.0
14033,0.0,1,0.0
14034,0.0,1,0.0
14035,0.0,1,0.0
14040,0.0,1,0.0
14041,0.0,1,0.0
14043,0.0,1,0.0
14047,1.0,2,0.5
14048,0.0,1,0.0
14050,0.0,1,0.0
14052,0.0,1,0.0
14053,0.0,1,0.0
14054,0.0,1,0.0
14055,0.0,1,0.0
14057,0.0,1,0.0
14059,0.0,1,0.0
14061,0.0,1,0.0
14063,0.0,1,0.0
14066,0.0,1,0.0
14069,0.0,1,0.0
14070,0.0,1,0.0
14073,0.0,1,0.0
14074,0.0,1,0.0
14075,0.0,1,0.0
14076,0.0,1,0.0
14086,0.0,1,0.0
14088,0.0,1,0.0
14089,0.0,1,0.0
14092,0.0,1,0.0
14097,0.0,1,0.0
14098,0.0,1,0.0
14103,0.0,1,0.0
14105,0.0,1,0.0
14108,0.0,1,0.0
14111,0.0,1,0.0
14113,1.0,2,0.5
14114,0.0,1,0.0
14117,0.0,1,0.0
14118,0.0,1,0.0
14123,0.0,1,0.0
14125,1.0,1,1.0
14126,0.0,2,0.0
14127,0.0,1,0.0
14128,0.0,1,0.0
14134,1.0,1,1.0
14136,0.0,1,0.0
14137,1.0,2,0.5
14138,0.0,1,0.0
14139,0.0,1,0.0
14140,0.0,1,0.0
14141,0.0,1,0.0
14142,0.0,1,0.0
14143,0.0,1,0.0
14144,0.0,1,0.0
14145,0.0,1,0.0
14154,0.0,1,0.0
14157,0.0,1,0.0
14158,0.0,1,0.0
14160,0.0,3,0.0
14161,0.0,1,0.0
14164,0.0,1,0.0
14166,0.0,1,0.0
14167,1.0,2,0.5
14168,0.0,2,0.0
14169,1.0,1,1.0
14170,0.0,1,0.0
14171,0.0,1,0.0
14172,0.0,1,0.0
14175,0.0,1,0.0
14180,0.0,1,0.0
14181,0.0,1,0.0
14191,1.0,1,1.0
14195,0.0,1,0.0
14198,0.0,1,0.0
14199,1.0,3,0.3333333333333333
14201,0.0,2,0.0
14202,0.0,1,0.0
14204,1.0,1,1.0
14207,0.0,1,0.0
14208,0.0,1,0.0
14210,0.0,1,0.0
14212,0.0,1,0.0
14217,0.0,1,0.0
14219,0.0,1,0.0
14220,0.0,1,0.0
14223,0.0,1,0.0
14224,0.0,1,0.0
14226,0.0,1,0.0
14228,0.0,1,0.0
14229,0.0,1,0.0
14232,0.0,2,0.0
14234,0.0,1,0.0
14236,0.0,1,0.0
14237,0.0,1,0.0
14239,0.0,1,0.0
14240,0.0,1,0.0
14241,0.0,1,0.0
14242,0.0,1,0.0
14245,0.0,1,0.0
14247,0.0,1,0.0
14249,0.0,1,0.0
14251,0.0,1,0.0
14252,0.0,1,0.0
14254,0.0,2,0.0
14257,0.0,1,0.0
14258,0.0,1,0.0
14262,0.0,1,0.0
14267,0.0,1,0.0
14268,2.0,2,1.0
14269,0.0,1,0.0
14271,0.0,1,0.0
14273,0.0,1,0.0
14274,0.0,1,0.0
14275,0.0,1,0.0
14278,0.0,1,0.0
14280,0.0,1,0.0
14282,0.0,1,0.0
14283,0.0,1,0.0
14284,0.0,1,0.0
14285,0.0,1,0.0
14286,0.0,1,0.0
14287,0.0,2,0.0
14289,1.0,2,0.5
14291,0.0,1,0.0
14292,0.0,1,0.0
14295,0.0,1,0.0
14297,0.0,1,0.0
14298,0.0,1,0.0
14299,1.0,1,1.0
14301,0.0,1,0.0
14305,0.0,1,0.0
14306,1.0,2,0.5
14308,0.0,1,0.0
14313,0.0,2,0.0
14317,1.0,2,0.5
14320,0.0,2,0.0
14324,0.0,1,0.0
14325,0.0,1,0.0
14326,0.0,1,0.0
14328,0.0,1,0.0
14330,0.0,1,0.0
14334,0.0,1,0.0
14336,0.0,1,0.0
14337,0.0,1,0.0
14342,0.0,1,0.0
14347,1.0,2,0.5
14351,0.0,1,0.0
14353,0.0,1,0.0
14358,1.0,1,1.0
14359,1.0,2,0.5
14361,0.0,1,0.0
14362,0.0,1,0.0
14365,0.0,1,0.0
14367,0.0,1,0.0
14369,0.0,2,0.0
14370,1.0,1,1.0
14372,1.0,2,0.5
14373,0.0,1,0.0
14375,0.0,1,0.0
14384,0.0,1,0.0
14387,0.0,2,0.0
14389,0.0,1,0.0
14390,0.0,1,0.0
14392,0.0,2,0.0
14394,0.0,1,0.0
14395,0.0,1,0.0
14397,0.0,1,0.0
14398,0.0,1,0.0
14400,0.0,1,0.0
14405,0.0,1,0.0
14407,0.0,1,0.0
14410,0.0,1,0.0
14411,0.0,1,0.0
14412,1.0,2,0.5
14414,0.0,1,0.0
14415,0.0,1,0.0
14419,0.0,1,0.0
14422,0.0,1,0.0
14423,0.0,1,0.0
14424,0.0,1,0.0
14425,0.0,2,0.0
14429,0.0,1,0.0
14434,0.0,1,0.0
14438,0.0,1,0.0
14439,0.0,1,0.0
14440,0.0,1,0.0
14441,0.0,1,0.0
14442,0.0,2,0.0
14443,0.0,1,0.0
14444,0.0,2,0.0
14447,0.0,1,0.0
14448,0.0,1,0.0
14451,0.0,1,0.0
14452,0.0,1,0.0
14455,0.0,1,0.0
14456,0.0,1,0.0
14457,0.0,1,0.0
14458,0.0,1,0.0
14459,0.0,1,0.0
14462,1.0,2,0.5
14463,0.0,1,0.0
14464,0.0,1,0.0
14469,0.0,1,0.0
14475,0.0,1,0.0
14476,0.0,1,0.0
14482,0.0,1,0.0
14484,0.0,1,0.0
14503,0.0,1,0.0
14505,0.0,1,0.0
14506,1.0,2,0.5
14510,0.0,1,0.0
14517,0.0,1,0.0
14522,1.0,1,1.0
14524,0.0,1,0.0
14525,0.0,1,0.0
14527,0.0,1,0.0
14530,0.0,1,0.0
14533,0.0,1,0.0
14534,0.0,1,0.0
14538,0.0,1,0.0
14544,0.0,1,0.0
14550,0.0,1,0.0
14551,0.0,2,0.0
14552,0.0,1,0.0
14553,0.0,1,0.0
14554,0.0,2,0.0
14555,1.0,1,1.0
14556,0.0,1,0.0
14557,0.0,1,0.0
14560,0.0,1,0.0
14561,0.0,1,0.0
14564,1.0,4,0.25
14565,0.0,1,0.0
14569,0.0,1,0.0
14570,0.0,1,0.0
14571,0.0,1,0.0
14572,0.0,1,0.0
14575,0.0,1,0.0
14577,0.0,1,0.0
14578,0.0,1,0.0
14579,0.0,2,0.0
14580,0.0,1,0.0
14582,0.0,1,0.0
14583,0.0,1,0.0
14584,0.0,1,0.0
14585,0.0,1,0.0
14587,1.0,1,1.0
14588,0.0,1,0.0
14589,0.0,1,0.0
14590,0.0,1,0.0
14594,0.0,1,0.0
14595,0.0,1,0.0
14597,0.0,1,0.0
14603,0.0,1,0.0
14604,0.0,2,0.0
14605,0.0,1,0.0
14606,0.0,1,0.0
14611,0.0,1,0.0
14612,0.0,1,0.0
14613,0.0,1,0.0
14614,0.0,1,0.0
14615,0.0,2,0.0
14619,0.0,1,0.0
14620,0.0,1,0.0
14621,0.0,1,0.0
14623,0.0,1,0.0
14624,0.0,2,0.0
14626,1.0,1,1.0
14628,0.0,1,0.0
14629,1.0,1,1.0
14630,0.0,1,0.0
14634,1.0,1,1.0
14635,0.0,1,0.0
14636,0.0,2,0.0
14637,0.0,1,0.0
14638,0.0,1,0.0
14643,0.0,1,0.0
14645,0.0,1,0.0
14646,0.0,1,0.0
14650,0.0,1,0.0
14651,0.0,1,0.0
14652,0.0,1,0.0
14653,0.0,1,0.0
14654,0.0,1,0.0
14655,0.0,1,0.0
14660,0.0,1,0.0
14664,0.0,1,0.0
14666,0.0,1,0.0
14667,1.0,1,1.0
14669,0.0,1,0.0
14670,0.0,1,0.0
14671,0.0,1,0.0
14673,0.0,1,0.0
14674,0.0,1,0.0
14675,0.0,1,0.0
14676,1.0,2,0.5
14677,0.0,1,0.0
14681,0.0,1,0.0
14683,0.0,1,0.0
14684,0.0,1,0.0
14687,0.0,1,0.0
14688,1.0,1,1.0
14689,0.0,1,0.0
14694,0.0,1,0.0
14695,1.0,1,1.0
14696,0.0,1,0.0
14698,0.0,1,0.0
14703,0.0,2,0.0
14704,0.0,1,0.0
14705,0.0,1,0.0
14709,0.0,1,0.0
14710,0.0,1,0.0
14720,1.0,1,1.0
14728,0.0,1,0.0
14729,1.0,2,0.5
14735,0.0,1,0.0
14736,1.0,2,0.5
14742,0.0,1,0.0
14745,0.0,1,0.0
14746,0.0,1,0.0
14748,0.0,1,0.0
14749,0.0,1,0.0
14750,0.0,1,0.0
14752,0.0,1,0.0
14753,0.0,1,0.0
14755,0.0,1,0.0
14756,0.0,1,0.0
14758,1.0,1,1.0
14759,0.0,1,0.0
14761,0.0,1,0.0
14765,0.0,1,0.0
14772,0.0,1,0.0
14773,0.0,1,0.0
14774,0.0,1,0.0
14778,0.0,1,0.0
14782,0.0,1,0.0
14784,0.0,1,0.0
14785,0.0,1,0.0
14786,0.0,1,0.0
14787,0.0,1,0.0
14788,0.0,1,0.0
14793,0.0,1,0.0
14794,0.0,1,0.0
14797,0.0,1,0.0
14799,0.0,1,0.0
14801,0.0,1,0.0
14805,0.0,1,0.0
14806,0.0,1,0.0
14807,0.0,1,0.0
14809,0.0,1,0.0
14811,0.0,1,0.0
14812,0.0,1,0.0
14814,0.0,1,0.0
14815,0.0,1,0.0
14817,0.0,1,0.0
14819,0.0,1,0.0
14821,0.0,1,0.0
14822,0.0,1,0.0
14823,0.0,1,0.0
14829,0.0,1,0.0
14830,0.0,2,0.0
14832,0.0,1,0.0
14833,0.0,1,0.0
14834,0.0,1,0.0
14836,0.0,2,0.0
14842,0.0,1,0.0
14843,0.0,1,0.0
14844,0.0,1,0.0
14845,1.0,1,1.0
14846,1.0,2,0.5
14847,1.0,2,0.5
14848,0.0,1,0.0
14849,0.0,1,0.0
14850,0.0,1,0.0
14853,0.0,1,0.0
14854,0.0,1,0.0
14857,1.0,2,0.5
14859,0.0,1,0.0
14863,0.0,1,0.0
14864,1.0,2,0.5
14866,0.0,1,0.0
14869,0.0,1,0.0
14872,0.0,1,0.0
14877,0.0,1,0.0
14878,0.0,1,0.0
14881,0.0,1,0.0
14885,0.0,2,0.0
14886,0.0,1,0.0
14892,0.0,1,0.0
14893,1.0,1,1.0
14897,0.0,1,0.0
14898,0.0,1,0.0
14900,0.0,1,0.0
14902,0.0,1,0.0
14903,0.0,1,0.0
14904,1.0,1,1.0
14905,0.0,1,0.0
