movie_id,department,gender,job,name
393,Writing,1.0,Characters,Uma Thurman
393,Writing,0.0,Screenplay,Quentin Tarantino
393,Writing,0.0,Characters,Quentin Tarantino
395,Writing,0.0,Screenplay,Dan O'Bannon
395,Writing,0.0,Screenplay,Paul W.S. Anderson
395,Writing,0.0,Author,John Thomas
395,Writing,0.0,Screenplay,Ronald Shusett
395,Writing,0.0,Author,Jim Thomas
396,Writing,0.0,Theatre Play,Edward Albee
396,Writing,0.0,Screenplay,Ernest Lehman
396,Writing,0.0,Storyboard,Harold Michelson
397,Writing,0.0,Screenplay,Adam Brooks
398,Writing,0.0,Screenplay,Dan Futterman
400,Writing,0.0,Screenplay,Scott Rosenberg
401,Writing,0.0,Screenplay,Zach Braff
403,Writing,0.0,Author,Alfred Uhry
403,Writing,0.0,Screenplay,Alfred Uhry
404,Writing,1.0,Screenplay,Mary Sweeney
405,Writing,0.0,Screenplay,Ennio Flaiano
405,Writing,0.0,Screenplay,Tullio Pinelli
405,Writing,0.0,Screenplay,Federico Fellini
406,Writing,0.0,Screenplay,Mathieu Kassovitz
407,Writing,0.0,Screenplay,Fatih Akin
408,Writing,0.0,Novel,Jacob Grimm
408,Writing,0.0,Novel,Wilhelm Grimm
408,Writing,0.0,Screenplay,Webb Smith
408,Writing,0.0,Screenplay,Ted Sears
409,Writing,0.0,Screenplay,Anthony Minghella
409,Writing,0.0,Novel,Michael Ondaatje
410,Writing,0.0,Screenplay,Wolfgang Kohlhaase
411,Writing,0.0,Screenplay,Stephen McFeely
411,Writing,0.0,Screenplay,Christopher Markus
411,Writing,0.0,Screenplay,Andrew Adamson
411,Writing,1.0,Screenplay,Ann Peacock
414,Writing,0.0,Characters,Bob Kane
414,Writing,0.0,Screenplay,Akiva Goldsman
415,Writing,0.0,Author,Bob Kane
415,Writing,0.0,Author,Akiva Goldsman
421,Writing,0.0,Screenplay,Wes Anderson
421,Writing,0.0,Screenplay,Noah Baumbach
422,Writing,0.0,Screenplay,Ennio Flaiano
422,Writing,0.0,Screenplay,Federico Fellini
422,Writing,0.0,Screenplay,Tullio Pinelli
423,Writing,0.0,Screenplay,Ronald Harwood
424,Writing,0.0,Screenplay,Steven Zaillian
425,Writing,0.0,Screenplay,Michael Berg
425,Writing,0.0,Screenplay,Peter Ackerman
425,Writing,0.0,Story,Michael J. Wilson
425,Writing,0.0,Screenplay,Michael J. Wilson
426,Writing,0.0,Screenplay,Samuel A. Taylor
426,Writing,0.0,Screenplay,Alec Coppel
426,Writing,0.0,Novel,Pierre Boileau
426,Writing,0.0,Novel,Thomas Narcejac
427,Writing,0.0,Screenplay,Jacques Tati
428,Writing,0.0,Screenplay,Daniel Nocke
429,Writing,0.0,Story,Sergio Leone
429,Writing,0.0,Screenplay,Sergio Leone
429,Writing,0.0,Screenplay,Agenore Incrocci
429,Writing,0.0,Screenplay,Furio Scarpelli
429,Writing,0.0,Writer,Mickey Knox
430,Writing,0.0,Screenplay,I. A. L. Diamond
431,Writing,0.0,Screenplay,Graeme Manson
431,Writing,0.0,Screenplay,André Bijelic
431,Writing,0.0,Screenplay,Vincenzo Natali
433,Writing,0.0,Screenplay,Bill Walsh
434,Writing,0.0,Screenplay,Gregor Tressnow
435,Writing,0.0,Author,Jeffrey Nachmanoff
435,Writing,0.0,Author,Roland Emmerich
437,Writing,1.0,Screenplay,Lauren McLaughlin
437,Writing,0.0,Screenplay,Sean Hood
439,Writing,0.0,Screenplay,Tullio Pinelli
439,Writing,0.0,Screenplay,Ennio Flaiano
439,Writing,0.0,Screenplay,Pier Paolo Pasolini
439,Writing,0.0,Screenplay,Federico Fellini
440,Writing,0.0,Characters,Ronald Shusett
440,Writing,0.0,Screenplay,Shane Salerno
440,Writing,0.0,Characters,Dan O'Bannon
440,Writing,0.0,Characters,John Thomas
440,Writing,0.0,Characters,Jim Thomas
441,Writing,0.0,Screenplay,Charlie Kaufman
442,Writing,0.0,Screenplay,Erik Norberg
445,Writing,0.0,Screenplay,Michael Haneke
451,Writing,0.0,Novel,John O'Brien
451,Writing,0.0,Screenplay,Mike Figgis
452,Writing,0.0,Screenplay,Lars von Trier
453,Writing,1.0,Author,Sylvia Nasar
453,Writing,1.0,Screenplay,Sylvia Nasar
453,Writing,0.0,Screenplay,Akiva Goldsman
454,Writing,0.0,Screenplay,Craig Pearce
454,Writing,0.0,Author,William Shakespeare
454,Writing,0.0,Screenplay,Baz Luhrmann
455,Writing,1.0,Screenplay,Gurinder Chadha
455,Writing,0.0,Screenplay,Paul Mayeda Berges
457,Writing,0.0,Screenplay,Ernst Marischka
458,Writing,0.0,Screenplay,Ernst Marischka
459,Writing,0.0,Screenplay,Ernst Marischka
460,Writing,0.0,Screenplay,Dani Levy
462,Writing,1.0,Writer,Susannah Grant
465,Writing,1.0,Screenplay,Catherine Breillat
465,Writing,1.0,Author,Catherine Breillat
466,Writing,0.0,Screenplay,David P. Lewis
467,Writing,0.0,Screenplay,Ben Court
467,Writing,1.0,Screenplay,Caroline Ip
468,Writing,0.0,Screenplay,Gus Van Sant
470,Writing,0.0,Screenplay,Guillermo Arriaga
471,Writing,0.0,Screenplay,Cezary Harasimowicz
473,Writing,0.0,Screenplay,Darren Aronofsky
473,Writing,0.0,Screenplay,Sean Gullette
473,Writing,0.0,Screenplay,Eric Watson
475,Writing,0.0,Screenplay,David Newman
475,Writing,0.0,Screenplay,Robert Benton
475,Writing,0.0,Writer,Robert Towne
476,Writing,0.0,Screenplay,William S. Burroughs
476,Writing,0.0,Screenplay,Gus Van Sant
479,Writing,0.0,Author,Shane Salerno
479,Writing,0.0,Author,Ernest Tidyman
479,Writing,0.0,Author,John Singleton
482,Writing,0.0,Screenplay,Ernest Tidyman
482,Writing,0.0,Novel,Ernest Tidyman
483,Writing,0.0,Author,Barry Gifford
483,Writing,0.0,Author,David Lynch
483,Writing,0.0,Screenplay,Barry Gifford
483,Writing,0.0,Screenplay,David Lynch
488,Writing,0.0,Screenplay,John Huston
488,Writing,0.0,Screenplay,James Agee
489,Writing,0.0,Writer,Ben Affleck
489,Writing,0.0,Writer,Matt Damon
490,Writing,0.0,Screenplay,Ingmar Bergman
492,Writing,0.0,Writer,Charlie Kaufman
493,Writing,0.0,Author,Ernest Tidyman
494,Writing,0.0,Author,Stirling Silliphant
494,Writing,0.0,Author,Ernest Tidyman
496,Writing,0.0,Screenplay,Sacha Baron Cohen
496,Writing,0.0,Story,Sacha Baron Cohen
496,Writing,0.0,Screenplay,Anthony Hines
496,Writing,0.0,Screenplay,Peter Baynham
496,Writing,0.0,Story,Peter Baynham
496,Writing,0.0,Screenplay,Dan Mazer
496,Writing,0.0,Story,Todd Phillips
496,Writing,0.0,Story,Anthony Hines
497,Writing,0.0,Screenplay,Frank Darabont
497,Writing,0.0,Novel,Stephen King
499,Writing,1.0,Screenplay,Agnès Varda
500,Writing,0.0,Writer,Quentin Tarantino
501,Writing,0.0,Screenplay,Werner Herzog
502,Writing,0.0,Screenplay,Walter Bernstein
502,Writing,0.0,Novel,Eugene Burdick
502,Writing,0.0,Novel,Harvey Wheeler
503,Writing,0.0,Screenplay,Mark Protosevich
503,Writing,0.0,Novel,Paul Gallico
504,Writing,1.0,Screenplay,Patty Jenkins
506,Writing,0.0,Screenplay,Jay Presson Allen
506,Writing,0.0,Screenplay,Evan Hunter
507,Writing,0.0,Author,Roger Avary
508,Writing,0.0,Screenplay,Richard Curtis
509,Writing,0.0,Screenplay,Richard Curtis
510,Writing,0.0,Theatre Play,Dale Wasserman
510,Writing,0.0,Novel,Ken Kesey
510,Writing,0.0,Screenplay,Bo Goldman
511,Writing,0.0,Novel,Władysław Stanisław Reymont
511,Writing,0.0,Screenplay,Andrzej Wajda
512,Writing,0.0,Author,Woody Allen
513,Writing,1.0,Author,Deepa Mehta
521,Writing,0.0,Author,Frederick Knott
522,Writing,0.0,Screenplay,Larry Karaszewski
522,Writing,0.0,Screenplay,Scott Alexander
524,Writing,0.0,Screenplay,Martin Scorsese
524,Writing,0.0,Screenplay,Nicholas Pileggi
524,Writing,0.0,Novel,Nicholas Pileggi
525,Writing,0.0,Author,John Landis
525,Writing,0.0,Author,Dan Aykroyd
526,Writing,0.0,Screenplay,David Webb Peoples
526,Writing,0.0,Screenplay,Tom Mankiewicz
530,Writing,0.0,Screenplay,Nick Park
531,Writing,0.0,Characters,Nick Park
531,Writing,0.0,Writer,Nick Park
531,Writing,0.0,Writer,Bob Baker
532,Writing,0.0,Writer,Bob Baker
532,Writing,0.0,Writer,Nick Park
533,Writing,0.0,Screenplay,Mark Burton
533,Writing,0.0,Screenplay,Bob Baker
533,Writing,0.0,Screenplay,Steve Box
533,Writing,0.0,Characters,Nick Park
533,Writing,0.0,Screenplay,Nick Park
534,Writing,0.0,Writer,Michael Ferris
534,Writing,0.0,Writer,John D. Brancato
535,Writing,0.0,Story,Thomas Hedley Jr.
535,Writing,0.0,Screenplay,Thomas Hedley Jr.
537,Writing,0.0,Screenplay,Stéphane Brizé
537,Writing,1.0,Screenplay,Juliette Sales
539,Writing,0.0,Author,Robert Bloch
539,Writing,0.0,Screenplay,Joseph Stefano
540,Writing,1.0,Screenplay,Angela Robinson
541,Writing,0.0,Screenplay,Lewis Meltzer
541,Writing,0.0,Screenplay,Ben Hecht
541,Writing,0.0,Screenplay,Walter Newman
543,Writing,0.0,Screenplay,Benn W. Levy
543,Writing,0.0,Author,Charles Bennett
543,Writing,0.0,Screenplay,Alfred Hitchcock
544,Writing,0.0,Screenplay,John J. Strauss
544,Writing,0.0,Screenplay,Ed Decter
544,Writing,0.0,Screenplay,Bobby Farrelly
544,Writing,0.0,Screenplay,Peter Farrelly
547,Writing,0.0,Screenplay,Eric Roth
547,Writing,0.0,Screenplay,Richard LaGravenese
547,Writing,0.0,Author,Nick Evans
548,Writing,0.0,Screenplay,Akira Kurosawa
548,Writing,0.0,Screenplay,Shinobu Hashimoto
549,Writing,0.0,Writer,John F. Bowe
549,Writing,0.0,Writer,Julian Schnabel
549,Writing,0.0,Story,Lech Majewski
550,Writing,0.0,Screenplay,Jim Uhls
551,Writing,0.0,Screenplay,Wendell Mayes
551,Writing,0.0,Screenplay,Stirling Silliphant
551,Writing,0.0,Novel,Paul Gallico
552,Writing,1.0,Screenplay,Doriana Leondeff
552,Writing,0.0,Screenplay,Silvio Soldini
553,Writing,0.0,Screenplay,Lars von Trier
557,Writing,0.0,Storyboard,Mark Andrews
557,Writing,0.0,Screenplay,David Koepp
557,Writing,0.0,Author,Steve Ditko
557,Writing,0.0,Author,Stan Lee
558,Writing,0.0,Screenplay,Alvin Sargent
558,Writing,0.0,Comic Book,Steve Ditko
558,Writing,0.0,Story,Stan Lee
558,Writing,0.0,Screenstory,Alfred Gough
558,Writing,0.0,Screenstory,Miles Millar
558,Writing,0.0,Screenstory,Michael Chabon
559,Writing,0.0,Author,Steve Ditko
559,Writing,0.0,Screenplay,Alvin Sargent
559,Writing,0.0,Screenplay,Ivan Raimi
559,Writing,0.0,Screenplay,Sam Raimi
559,Writing,0.0,Author,Stan Lee
561,Writing,0.0,Story,Kevin Brodbin
561,Writing,0.0,Screenplay,Kevin Brodbin
561,Writing,0.0,Characters,Alan Moore
562,Writing,0.0,Screenplay,Jeb Stuart
562,Writing,0.0,Screenplay,Steven E. de Souza
563,Writing,0.0,Screenplay,Edward Neumeier
564,Writing,0.0,Screenplay,Stephen Sommers
564,Writing,0.0,Screenstory,Lloyd Fonvielle
565,Writing,0.0,Screenplay,Ehren Kruger
567,Writing,0.0,Screenplay,John Michael Hayes
567,Writing,0.0,Author,Cornell Woolrich
568,Writing,0.0,Novel,Jim Lovell
568,Writing,0.0,Screenplay,William Broyles Jr.
568,Writing,0.0,Novel,Jeffrey Kluger
568,Writing,0.0,Screenplay,Al Reinert
570,Writing,1.0,Screenplay,Catherine Breillat
571,Writing,0.0,Screenplay,Evan Hunter
571,Writing,1.0,Author,Daphne Du Maurier
573,Writing,0.0,Author,Arthur La Bern
573,Writing,0.0,Screenplay,Anthony Shaffer
574,Writing,0.0,Screenplay,John Michael Hayes
574,Writing,0.0,Author,Charles Bennett
576,Writing,0.0,Author,Roy N. Sickner
576,Writing,0.0,Author,Walon Green
576,Writing,0.0,Screenplay,Walon Green
577,Writing,1.0,Author,Joyce Maynard
578,Writing,0.0,Novel,Peter Benchley
578,Writing,0.0,Screenplay,Carl Gottlieb
578,Writing,0.0,Screenplay,Peter Benchley
579,Writing,0.0,Screenplay,Peter Benchley
579,Writing,0.0,Screenplay,Carl Gottlieb
579,Writing,0.0,Screenplay,Howard Sackler
580,Writing,0.0,Screenplay,Peter Benchley
582,Writing,0.0,Screenplay,Florian Henckel von Donnersmarck
583,Writing,0.0,Screenplay,Eric Idle
583,Writing,0.0,Screenplay,Terry Gilliam
583,Writing,0.0,Screenplay,Michael Palin
583,Writing,0.0,Screenplay,Terry Jones
583,Writing,0.0,Screenplay,Graham Chapman
584,Writing,0.0,Screenplay,Derek Haas
584,Writing,0.0,Story,Derek Haas
584,Writing,0.0,Story,Michael Brandt
584,Writing,0.0,Screenplay,Michael Brandt
585,Writing,0.0,Original Story,Jeff Pidgeon
585,Writing,0.0,Screenplay,Andrew Stanton
585,Writing,1.0,Original Story,Jill Culton
585,Writing,0.0,Original Story,Ralph Eggleston
585,Writing,0.0,Screenplay,Daniel Gerson
585,Writing,0.0,Original Story,Pete Docter
586,Writing,0.0,Screenplay,David Mamet
586,Writing,0.0,Author,Larry Beinhart
587,Writing,0.0,Screenplay,John August
588,Writing,0.0,Writer,Roger Avary
590,Writing,0.0,Screenplay,David Hare
590,Writing,0.0,Novel,Michael Cunningham
591,Writing,0.0,Novel,Dan Brown
591,Writing,0.0,Screenplay,Akiva Goldsman
592,Writing,0.0,Screenplay,Francis Ford Coppola
593,Writing,0.0,Screenplay,Andrei Tarkovsky
593,Writing,0.0,Screenplay,Fridrikh Gorenshteyn
594,Writing,0.0,Screenplay,Sacha Gervasi
594,Writing,0.0,Screenplay,Jeff Nathanson
594,Writing,0.0,Writer,Andrew Niccol
595,Writing,0.0,Screenplay,Horton Foote
595,Writing,1.0,Screenplay,Harper Lee
595,Writing,1.0,Author,Harper Lee
596,Writing,0.0,Author,John Steinbeck
596,Writing,0.0,Screenplay,Nunnally Johnson
597,Writing,0.0,Screenplay,James Cameron
598,Writing,0.0,Author,Paulo Lins
598,Writing,0.0,Screenplay,Paulo Lins
599,Writing,0.0,Screenplay,Charles Brackett
600,Writing,0.0,Screenplay,Michael Herr
600,Writing,0.0,Screenplay,Stanley Kubrick
601,Writing,1.0,Screenplay,Melissa Mathison
602,Writing,0.0,Screenplay,Dean Devlin
602,Writing,0.0,Screenplay,Roland Emmerich
603,Writing,1.0,Writer,Lilly Wachowski
603,Writing,1.0,Writer,Lana Wachowski
604,Writing,1.0,Screenplay,Lana Wachowski
604,Writing,1.0,Screenplay,Lilly Wachowski
605,Writing,1.0,Screenplay,Lana Wachowski
605,Writing,1.0,Screenplay,Lilly Wachowski
606,Writing,0.0,Screenplay,Kurt Luedtke
607,Writing,0.0,Screenplay,Ed Solomon
608,Writing,0.0,Screenplay,Barry Fanaro
608,Writing,0.0,Screenplay,Robert Gordon
609,Writing,0.0,Screenplay,Steven Spielberg
609,Writing,0.0,Screenplay,Michael Grais
609,Writing,0.0,Screenplay,Mark Victor
609,Writing,0.0,Story,Steven Spielberg
612,Writing,0.0,Screenplay,Tony Kushner
612,Writing,0.0,Screenplay,Eric Roth
613,Writing,0.0,Screenplay,Bernd Eichinger
614,Writing,0.0,Screenplay,Ingmar Bergman
614,Writing,0.0,Writer,Ingmar Bergman
615,Writing,0.0,Screenplay,Benedict Fitzgerald
615,Writing,0.0,Screenplay,Mel Gibson
616,Writing,0.0,Screenplay,Edward Zwick
616,Writing,0.0,Screenplay,John Logan
616,Writing,0.0,Screenplay,Marshall Herskovitz
618,Writing,0.0,Writer,D.W. Griffith
619,Writing,0.0,Screenplay,Lawrence Kasdan
620,Writing,0.0,Screenplay,Harold Ramis
620,Writing,0.0,Screenplay,Dan Aykroyd
622,Writing,0.0,Novel,Arturo Pérez-Reverte
622,Writing,0.0,Screenplay,John Brownjohn
622,Writing,0.0,Screenplay,Roman Polanski
623,Writing,0.0,Story,Charles Crichton
624,Writing,0.0,Screenplay,Dennis Hopper
624,Writing,0.0,Screenplay,Peter Fonda
624,Writing,0.0,Screenplay,Terry Southern
626,Writing,0.0,Scenario Writer,Luis Buñuel
626,Writing,0.0,Screenplay,Luis Buñuel
627,Writing,0.0,Screenplay,John Hodge
627,Writing,0.0,Author,Irvine Welsh
628,Writing,1.0,Author,Anne Rice
628,Writing,1.0,Screenplay,Anne Rice
629,Writing,0.0,Writer,Christopher McQuarrie
630,Writing,1.0,Screenplay,Florence Ryerson
630,Writing,0.0,Adaptation,Noel Langley
630,Writing,0.0,Book,L. Frank Baum
630,Writing,0.0,Screenplay,Edgar Allan Woolf
630,Writing,0.0,Screenplay,Noel Langley
631,Writing,0.0,Scenario Writer,Carl Mayer
632,Writing,0.0,Writer,Edwin Blum
632,Writing,0.0,Theatre Play,Donald Bevan
633,Writing,0.0,Screenplay,Paul Verhoeven
634,Writing,1.0,Screenplay,Helen Fielding
634,Writing,1.0,Novel,Helen Fielding
634,Writing,0.0,Screenplay,Richard Curtis
634,Writing,0.0,Screenplay,Andrew Davies
635,Writing,0.0,Screenplay,Alan Parker
635,Writing,0.0,Novel,William Hjortsberg
636,Writing,0.0,Screenplay,Walter Murch
636,Writing,0.0,Screenplay,George Lucas
637,Writing,0.0,Screenplay,Roberto Benigni
637,Writing,0.0,Screenplay,Vincenzo Cerami
638,Writing,0.0,Writer,David Lynch
638,Writing,0.0,Writer,Barry Gifford
640,Writing,0.0,Screenplay,Jeff Nathanson
641,Writing,0.0,Screenplay,Darren Aronofsky
642,Writing,0.0,Screenplay,William Goldman
643,Writing,0.0,Screenplay,Sergei M. Eisenstein
644,Writing,0.0,Screenstory,Ian Watson
644,Writing,0.0,Screenplay,Steven Spielberg
646,Writing,0.0,Novel,Ian Fleming
646,Writing,0.0,Screenplay,Richard Maibaum
648,Writing,0.0,Story,Jean Cocteau
648,Writing,0.0,Dialogue,Jean Cocteau
648,Writing,0.0,Screenplay,Jean Cocteau
649,Writing,0.0,Author,Joseph Kessel
649,Writing,0.0,Screenplay,Luis Buñuel
650,Writing,0.0,Writer,John Singleton
651,Writing,0.0,Screenplay,Ring Lardner Jr.
652,Writing,0.0,Author,Homer
652,Writing,0.0,Screenplay,David Benioff
653,Writing,0.0,Screenplay,Henrik Galeen
653,Writing,0.0,Novel,Bram Stoker
654,Writing,0.0,Screenplay,Budd Schulberg
654,Writing,0.0,Story,Budd Schulberg
655,Writing,0.0,Writer,Sam Shepard
655,Writing,0.0,Writer,L.M. Kit Carson
657,Writing,0.0,Novel,Ian Fleming
657,Writing,0.0,Screenplay,Richard Maibaum
658,Writing,0.0,Screenplay,Richard Maibaum
658,Writing,0.0,Screenplay,Paul Dehn
658,Writing,0.0,Novel,Ian Fleming
659,Writing,0.0,Screenplay,Volker Schlöndorff
659,Writing,0.0,Screenplay,Franz Seitz junior
660,Writing,0.0,Story,Kevin McClory
660,Writing,0.0,Screenplay,Jack Whittingham
660,Writing,0.0,Screenplay,Richard Maibaum
660,Writing,0.0,Original Story,Ian Fleming
660,Writing,0.0,Screenplay,John Hopkins
661,Writing,0.0,Idea,Rainer Werner Fassbinder
663,Writing,0.0,Screenplay,Patrick Melton
663,Writing,0.0,Screenplay,Marcus Dunstan
664,Writing,0.0,Screenplay,Michael Crichton
664,Writing,1.0,Screenplay,Anne-Marie Martin
665,Writing,0.0,Storyboard,Harold Michelson
665,Writing,0.0,Screenplay,Karl Tunberg
665,Writing,0.0,Writer,Gore Vidal
666,Writing,0.0,Screenplay,Walter Salles
666,Writing,0.0,Screenplay,Marcos Bernstein
667,Writing,0.0,Novel,Ian Fleming
668,Writing,0.0,Screenplay,Richard Maibaum
668,Writing,0.0,Novel,Ian Fleming
670,Writing,0.0,Screenplay,Park Chan-wook
671,Writing,1.0,Novel,J.K. Rowling
671,Writing,0.0,Screenplay,Steve Kloves
672,Writing,1.0,Novel,J.K. Rowling
672,Writing,0.0,Screenplay,Steve Kloves
673,Writing,1.0,Novel,J.K. Rowling
673,Writing,0.0,Screenplay,Steve Kloves
674,Writing,0.0,Screenplay,Steve Kloves
674,Writing,1.0,Novel,J.K. Rowling
675,Writing,0.0,Screenplay,Michael Goldenberg
675,Writing,1.0,Novel,J.K. Rowling
676,Writing,0.0,Screenplay,Randall Wallace
677,Writing,1.0,Screenplay,Leni Riefenstahl
678,Writing,0.0,Screenplay,Daniel Mainwaring
678,Writing,0.0,Novel,Daniel Mainwaring
678,Writing,0.0,Writer,James M. Cain
679,Writing,0.0,Screenplay,James Cameron
680,Writing,0.0,Screenplay,Roger Avary
680,Writing,0.0,Screenplay,Quentin Tarantino
681,Writing,0.0,Screenplay,Tom Mankiewicz
681,Writing,0.0,Screenplay,Richard Maibaum
681,Writing,0.0,Novel,Ian Fleming
682,Writing,0.0,Screenplay,Tom Mankiewicz
682,Writing,0.0,Screenplay,Richard Maibaum
682,Writing,0.0,Novel,Ian Fleming
685,Writing,1.0,Screenplay,Leni Riefenstahl
686,Writing,1.0,Story,Ann Druyan
686,Writing,0.0,Story,Carl Sagan
686,Writing,0.0,Screenplay,Michael Goldenberg
686,Writing,0.0,Screenplay,James V. Hart
686,Writing,0.0,Novel,Carl Sagan
687,Writing,1.0,Screenplay,Helen Prejean
687,Writing,0.0,Screenplay,Tim Robbins
688,Writing,0.0,Screenplay,Richard LaGravenese
689,Writing,0.0,Screenplay,Theo Angelopoulos
690,Writing,0.0,Screenplay,Robert Bresson
691,Writing,0.0,Screenplay,Christopher Wood
691,Writing,0.0,Characters,Ian Fleming
691,Writing,0.0,Script Editor,Vernon Harris
691,Writing,0.0,Screenplay,Richard Maibaum
692,Writing,0.0,Screenplay,John Waters
693,Writing,0.0,Screenplay,Marc Hyman
693,Writing,0.0,Characters,Greg Glienna
693,Writing,0.0,Screenplay,John Hamburg
694,Writing,0.0,Screenplay,Stanley Kubrick
694,Writing,0.0,Novel,Stephen King
694,Writing,1.0,Screenplay,Diane Johnson
695,Writing,0.0,Screenplay,Frank Barhydt
695,Writing,0.0,Screenplay,Robert Altman
696,Writing,0.0,Screenplay,Marshall Brickman
696,Writing,0.0,Screenplay,Woody Allen
697,Writing,0.0,Screenplay,Sergei M. Eisenstein
697,Writing,0.0,Screenplay,Grigori Aleksandrov
697,Writing,0.0,Book,John Reed
698,Writing,0.0,Novel,Ian Fleming
698,Writing,0.0,Screenplay,Christopher Wood
699,Writing,0.0,Characters,Ian Fleming
699,Writing,0.0,Screenplay,Michael G. Wilson
699,Writing,0.0,Screenplay,Richard Maibaum
700,Writing,0.0,Screenplay,Michael G. Wilson
700,Writing,0.0,Screenplay,George MacDonald Fraser
700,Writing,0.0,Screenplay,Richard Maibaum
700,Writing,0.0,Characters,Ian Fleming
701,Writing,0.0,Screenplay,Joseph A. Mitchell
701,Writing,0.0,Screenplay,Jean C. Havez
701,Writing,0.0,Story,Clyde Bruckman
702,Writing,0.0,Screenplay,Tennessee Williams
702,Writing,0.0,Theatre Play,Tennessee Williams
702,Writing,0.0,Screenplay,Oscar Saul
703,Writing,0.0,Screenplay,Woody Allen
703,Writing,0.0,Screenplay,Marshall Brickman
705,Writing,0.0,Screenplay,Joseph L. Mankiewicz
706,Writing,0.0,Screenplay,Rainer Werner Fassbinder
707,Writing,0.0,Screenplay,Richard Maibaum
707,Writing,0.0,Screenplay,Michael G. Wilson
707,Writing,0.0,Characters,Ian Fleming
708,Writing,0.0,Screenplay,Michael G. Wilson
708,Writing,0.0,Characters,Ian Fleming
708,Writing,0.0,Screenplay,Richard Maibaum
709,Writing,0.0,Characters,Ian Fleming
709,Writing,0.0,Screenplay,Michael G. Wilson
709,Writing,0.0,Screenplay,Richard Maibaum
710,Writing,0.0,Screenplay,Bruce Feirstein
710,Writing,0.0,Characters,Ian Fleming
710,Writing,0.0,Screenplay,Jeffrey Caine
710,Writing,0.0,Story,Michael France
711,Writing,0.0,Screenplay,Mike Rich
712,Writing,0.0,Screenplay,Richard Curtis
713,Writing,1.0,Screenplay,Jane Campion
714,Writing,0.0,Screenplay,Bruce Feirstein
714,Writing,0.0,Characters,Ian Fleming
742,Writing,0.0,Screenplay,Lukas Moodysson
744,Writing,0.0,Screenplay,Jack Epps Jr.
744,Writing,0.0,Screenplay,Jim Cash
745,Writing,0.0,Writer,M. Night Shyamalan
746,Writing,0.0,Screenplay,Mark Peploe
746,Writing,0.0,Author,Aisin-Gioro Puyi
746,Writing,0.0,Screenplay,Bernardo Bertolucci
747,Writing,0.0,Screenplay,Simon Pegg
747,Writing,0.0,Screenplay,Edgar Wright
750,Writing,1.0,Novel,Agatha Christie
750,Writing,0.0,Screenplay,David Pursall
751,Writing,1.0,Novel,Agatha Christie
751,Writing,0.0,Screenplay,James P. Cavanagh
752,Writing,1.0,Screenplay,Lilly Wachowski
752,Writing,1.0,Screenplay,Lana Wachowski
753,Writing,0.0,Screenplay,John Cassavetes
754,Writing,0.0,Writer,Michael Colleary
754,Writing,0.0,Writer,Mike Werb
755,Writing,0.0,Story,Robert Kurtzman
755,Writing,0.0,Screenplay,Quentin Tarantino
