movie_id,sum_gender,total_gender,percent_female
65509,0.0,2,0.0
65513,0.0,1,0.0
65515,0.0,1,0.0
65546,0.0,1,0.0
65550,0.0,1,0.0
65572,0.0,1,0.0
65573,0.0,1,0.0
65579,0.0,1,0.0
65586,0.0,1,0.0
65592,0.0,1,0.0
65596,0.0,1,0.0
65599,0.0,4,0.0
65603,0.0,1,0.0
65628,0.0,2,0.0
65632,0.0,2,0.0
65646,0.0,1,0.0
65650,0.0,1,0.0
65651,0.0,2,0.0
65662,0.0,1,0.0
65684,1.0,1,1.0
65713,0.0,1,0.0
65719,1.0,1,1.0
65726,0.0,1,0.0
65749,0.0,1,0.0
65754,0.0,2,0.0
65759,0.0,4,0.0
65762,0.0,1,0.0
65771,0.0,1,0.0
65777,0.0,2,0.0
65787,0.0,1,0.0
65793,0.0,1,0.0
65795,0.0,1,0.0
65796,0.0,1,0.0
65799,0.0,3,0.0
65821,0.0,1,0.0
65830,0.0,1,0.0
65839,0.0,1,0.0
65869,0.0,1,0.0
65881,0.0,1,0.0
65885,0.0,1,0.0
65887,0.0,1,0.0
65889,0.0,1,0.0
65891,0.0,2,0.0
65900,0.0,1,0.0
65967,0.0,1,0.0
65973,0.0,1,0.0
65994,0.0,1,0.0
65997,0.0,1,0.0
66013,0.0,1,0.0
66022,0.0,1,0.0
66027,0.0,1,0.0
66045,0.0,2,0.0
66062,0.0,1,0.0
66091,0.0,1,0.0
66092,0.0,1,0.0
66109,0.0,1,0.0
66111,0.0,1,0.0
66118,0.0,1,0.0
66125,0.0,1,0.0
66135,1.0,1,1.0
66148,0.0,1,0.0
66160,0.0,1,0.0
66164,0.0,2,0.0
66175,0.0,1,0.0
66177,0.0,1,0.0
66180,0.0,1,0.0
66187,0.0,1,0.0
66192,0.0,2,0.0
66193,0.0,1,0.0
66195,0.0,1,0.0
66247,0.0,1,0.0
66340,0.0,1,0.0
66344,0.0,1,0.0
66346,0.0,2,0.0
66436,0.0,1,0.0
66469,0.0,1,0.0
66473,0.0,1,0.0
66488,0.0,1,0.0
66526,0.0,3,0.0
66537,0.0,1,0.0
66540,0.0,1,0.0
66568,0.0,2,0.0
66588,1.0,1,1.0
66590,0.0,1,0.0
66597,0.0,1,0.0
66599,0.0,1,0.0
66600,0.0,1,0.0
66605,0.0,1,0.0
66608,1.0,3,0.3333333333333333
66634,0.0,1,0.0
66664,0.0,1,0.0
66701,0.0,1,0.0
66702,0.0,1,0.0
66707,0.0,3,0.0
66722,0.0,1,0.0
66741,0.0,1,0.0
66753,0.0,1,0.0
66756,0.0,1,0.0
66759,0.0,2,0.0
66770,0.0,1,0.0
66775,0.0,1,0.0
66799,0.0,1,0.0
66812,0.0,2,0.0
66892,0.0,2,0.0
66894,1.0,1,1.0
66918,0.0,1,0.0
66942,0.0,1,0.0
66946,0.0,1,0.0
66956,0.0,1,0.0
66965,0.0,2,0.0
66966,0.0,2,0.0
66967,0.0,1,0.0
66968,0.0,2,0.0
66969,0.0,2,0.0
66984,0.0,1,0.0
67018,0.0,1,0.0
67021,0.0,1,0.0
67062,0.0,1,0.0
67102,0.0,1,0.0
67177,1.0,1,1.0
67179,0.0,2,0.0
67180,0.0,1,0.0
67183,0.0,1,0.0
67216,2.0,3,0.6666666666666666
67217,0.0,1,0.0
67219,1.0,3,0.3333333333333333
67221,1.0,4,0.25
67236,0.0,1,0.0
67297,0.0,2,0.0
67298,0.0,1,0.0
67307,0.0,1,0.0
67328,0.0,2,0.0
67355,0.0,1,0.0
67367,0.0,1,0.0
67375,0.0,1,0.0
67377,1.0,3,0.3333333333333333
67378,0.0,2,0.0
67381,0.0,1,0.0
67385,0.0,1,0.0
67387,0.0,1,0.0
67390,0.0,1,0.0
67394,0.0,1,0.0
67409,0.0,1,0.0
67431,0.0,1,0.0
67443,0.0,1,0.0
67445,0.0,2,0.0
67451,0.0,1,0.0
67509,2.0,2,1.0
67521,0.0,1,0.0
67530,0.0,1,0.0
67532,0.0,2,0.0
67560,0.0,1,0.0
67595,1.0,1,1.0
67612,0.0,1,0.0
67636,1.0,2,0.5
67657,0.0,1,0.0
67659,0.0,1,0.0
67660,0.0,3,0.0
67675,0.0,3,0.0
67699,0.0,1,0.0
67736,0.0,4,0.0
67737,0.0,2,0.0
67740,0.0,2,0.0
67742,0.0,1,0.0
67748,0.0,3,0.0
67750,0.0,2,0.0
67758,0.0,2,0.0
67794,1.0,1,1.0
67809,1.0,1,1.0
67846,0.0,1,0.0
67866,0.0,1,0.0
67880,1.0,2,0.5
67883,0.0,4,0.0
67884,0.0,1,0.0
67899,0.0,1,0.0
67911,0.0,1,0.0
67913,0.0,1,0.0
67952,1.0,1,1.0
67962,1.0,1,1.0
68013,0.0,2,0.0
68029,0.0,2,0.0
68050,0.0,1,0.0
68063,1.0,3,0.3333333333333333
68097,0.0,4,0.0
68123,1.0,2,0.5
68139,0.0,1,0.0
68163,0.0,1,0.0
68173,0.0,1,0.0
68179,0.0,2,0.0
68191,1.0,2,0.5
68193,1.0,1,1.0
68197,0.0,1,0.0
68198,0.0,2,0.0
68202,1.0,1,1.0
68213,0.0,1,0.0
68247,0.0,1,0.0
68271,0.0,2,0.0
68275,0.0,1,0.0
68335,0.0,1,0.0
68341,0.0,1,0.0
68351,0.0,1,0.0
68360,1.0,1,1.0
68412,0.0,1,0.0
68419,0.0,1,0.0
68430,0.0,1,0.0
68440,1.0,1,1.0
68443,0.0,2,0.0
68445,0.0,1,0.0
68472,0.0,1,0.0
68507,0.0,1,0.0
68528,0.0,1,0.0
68529,0.0,1,0.0
68553,0.0,1,0.0
68555,0.0,2,0.0
68569,0.0,1,0.0
68572,0.0,1,0.0
68590,0.0,1,0.0
68623,0.0,2,0.0
68629,0.0,1,0.0
68635,0.0,1,0.0
68646,0.0,1,0.0
68659,0.0,2,0.0
68684,0.0,1,0.0
68692,0.0,1,0.0
68713,0.0,1,0.0
68716,0.0,1,0.0
68718,0.0,1,0.0
68720,0.0,1,0.0
68721,0.0,4,0.0
68722,0.0,1,0.0
68724,0.0,1,0.0
68726,0.0,3,0.0
68727,0.0,2,0.0
68728,0.0,3,0.0
68730,0.0,2,0.0
68732,1.0,1,1.0
68735,0.0,1,0.0
68737,0.0,2,0.0
68744,0.0,2,0.0
68745,0.0,1,0.0
68756,0.0,1,0.0
68757,0.0,1,0.0
68773,0.0,1,0.0
68774,0.0,1,0.0
68797,0.0,1,0.0
68812,0.0,1,0.0
68816,0.0,4,0.0
68817,0.0,3,0.0
68818,0.0,1,0.0
68821,0.0,2,0.0
68822,0.0,3,0.0
68827,0.0,1,0.0
68849,0.0,1,0.0
68865,0.0,1,0.0
68882,0.0,1,0.0
68894,1.0,1,1.0
68895,0.0,1,0.0
68924,0.0,1,0.0
68927,0.0,2,0.0
68954,0.0,1,0.0
68976,0.0,1,0.0
68977,0.0,1,0.0
68979,0.0,1,0.0
68982,0.0,2,0.0
68987,1.0,2,0.5
69014,0.0,2,0.0
69017,0.0,1,0.0
69019,0.0,1,0.0
69035,0.0,1,0.0
69040,1.0,3,0.3333333333333333
69058,0.0,2,0.0
69060,0.0,1,0.0
69069,0.0,1,0.0
69072,0.0,1,0.0
69075,0.0,3,0.0
69103,0.0,2,0.0
69119,0.0,1,0.0
69150,0.0,3,0.0
69152,0.0,1,0.0
69161,0.0,1,0.0
69214,0.0,1,0.0
69217,0.0,1,0.0
69234,0.0,1,0.0
69266,0.0,3,0.0
69292,0.0,3,0.0
69313,0.0,1,0.0
69315,0.0,2,0.0
69321,0.0,1,0.0
69324,1.0,1,1.0
69328,0.0,1,0.0
69342,0.0,1,0.0
69346,0.0,1,0.0
69401,0.0,1,0.0
69406,0.0,1,0.0
69417,0.0,1,0.0
69422,0.0,1,0.0
69426,1.0,2,0.5
69428,0.0,1,0.0
69492,0.0,1,0.0
69495,0.0,1,0.0
69499,0.0,2,0.0
69517,0.0,1,0.0
69520,0.0,1,0.0
69526,0.0,2,0.0
69544,0.0,1,0.0
69550,0.0,3,0.0
69557,0.0,1,0.0
69559,0.0,1,0.0
69560,0.0,1,0.0
69569,0.0,1,0.0
69576,0.0,1,0.0
69578,0.0,1,0.0
69579,0.0,2,0.0
69592,0.0,2,0.0
69599,0.0,1,0.0
69605,0.0,2,0.0
69619,0.0,1,0.0
69621,0.0,2,0.0
69636,0.0,2,0.0
69638,0.0,1,0.0
69668,0.0,1,0.0
69696,0.0,1,0.0
69717,1.0,1,1.0
69735,0.0,4,0.0
69740,1.0,1,1.0
69778,0.0,1,0.0
69780,2.0,2,1.0
69784,0.0,1,0.0
69794,0.0,1,0.0
69803,0.0,1,0.0
69828,0.0,1,0.0
69847,0.0,2,0.0
69851,0.0,2,0.0
69872,0.0,3,0.0
69898,0.0,1,0.0
69903,0.0,2,0.0
69928,0.0,1,0.0
69977,0.0,2,0.0
69990,0.0,1,0.0
69999,0.0,1,0.0
70005,0.0,1,0.0
70008,0.0,2,0.0
70009,0.0,1,0.0
70011,0.0,2,0.0
70026,0.0,1,0.0
70044,0.0,1,0.0
70046,0.0,1,0.0
70054,0.0,1,0.0
70057,1.0,1,1.0
70061,0.0,2,0.0
70069,0.0,1,0.0
70074,0.0,2,0.0
70086,0.0,1,0.0
70090,0.0,1,0.0
70104,0.0,1,0.0
70113,0.0,2,0.0
70151,0.0,1,0.0
70160,0.0,2,0.0
70177,0.0,1,0.0
70190,0.0,1,0.0
70191,0.0,1,0.0
70193,0.0,1,0.0
70199,0.0,1,0.0
70207,0.0,1,0.0
70259,1.0,1,1.0
70264,1.0,1,1.0
70313,0.0,2,0.0
70322,0.0,1,0.0
70324,0.0,2,0.0
70327,0.0,1,0.0
70338,0.0,1,0.0
70345,0.0,1,0.0
70368,1.0,2,0.5
70387,0.0,1,0.0
70410,0.0,1,0.0
70417,0.0,1,0.0
70418,0.0,1,0.0
70422,0.0,1,0.0
70436,0.0,1,0.0
70443,0.0,1,0.0
70448,0.0,1,0.0
70461,0.0,1,0.0
70490,0.0,1,0.0
70500,0.0,2,0.0
70527,0.0,1,0.0
70575,0.0,1,0.0
70578,0.0,1,0.0
70581,0.0,1,0.0
70584,0.0,1,0.0
70585,0.0,1,0.0
70587,1.0,2,0.5
70588,0.0,1,0.0
70590,0.0,2,0.0
70591,0.0,1,0.0
70636,0.0,1,0.0
70666,0.0,1,0.0
70670,0.0,1,0.0
70687,1.0,1,1.0
70702,0.0,3,0.0
70703,0.0,1,0.0
70706,1.0,1,1.0
70709,0.0,1,0.0
70712,1.0,1,1.0
70736,0.0,1,0.0
70738,1.0,1,1.0
70740,0.0,1,0.0
70753,1.0,2,0.5
70758,1.0,1,1.0
70772,0.0,1,0.0
70779,0.0,1,0.0
70800,0.0,1,0.0
70801,1.0,1,1.0
70807,0.0,1,0.0
70808,0.0,1,0.0
70810,0.0,1,0.0
70815,0.0,2,0.0
70829,0.0,1,0.0
70842,0.0,2,0.0
70863,0.0,1,0.0
70872,0.0,1,0.0
70877,0.0,1,0.0
70881,0.0,1,0.0
70916,0.0,1,0.0
70917,0.0,1,0.0
70925,1.0,1,1.0
70955,1.0,1,1.0
70981,0.0,1,0.0
70984,0.0,2,0.0
70988,0.0,1,0.0
70989,1.0,1,1.0
70993,0.0,1,0.0
71041,1.0,3,0.3333333333333333
71051,0.0,1,0.0
71055,0.0,3,0.0
71065,0.0,2,0.0
71066,0.0,1,0.0
71067,1.0,2,0.5
71068,0.0,2,0.0
71072,0.0,1,0.0
71097,0.0,1,0.0
71125,0.0,1,0.0
71134,1.0,1,1.0
71138,0.0,1,0.0
71140,1.0,2,0.5
71142,0.0,1,0.0
71147,0.0,1,0.0
71157,2.0,2,1.0
71171,0.0,2,0.0
71181,0.0,1,0.0
71184,1.0,2,0.5
71186,0.0,1,0.0
71200,0.0,2,0.0
71204,0.0,1,0.0
71206,0.0,1,0.0
71208,0.0,2,0.0
71243,0.0,1,0.0
71254,0.0,1,0.0
71282,0.0,2,0.0
71316,0.0,2,0.0
71317,0.0,2,0.0
71320,0.0,1,0.0
71326,0.0,1,0.0
71357,0.0,1,0.0
71374,0.0,2,0.0
71394,1.0,1,1.0
71395,0.0,1,0.0
71436,0.0,1,0.0
71511,0.0,1,0.0
71520,0.0,1,0.0
71524,1.0,2,0.5
71543,0.0,1,0.0
71552,0.0,1,0.0
71559,1.0,1,1.0
71620,0.0,1,0.0
71622,0.0,1,0.0
71626,1.0,1,1.0
71642,0.0,2,0.0
71668,0.0,5,0.0
71670,0.0,2,0.0
71672,0.0,1,0.0
71676,0.0,5,0.0
71679,0.0,1,0.0
71689,0.0,2,0.0
71704,1.0,2,0.5
71720,0.0,1,0.0
71721,0.0,1,0.0
71723,0.0,1,0.0
71725,0.0,1,0.0
71744,0.0,2,0.0
71750,0.0,1,0.0
71754,0.0,1,0.0
71756,0.0,1,0.0
71762,0.0,1,0.0
71768,0.0,1,0.0
71776,0.0,1,0.0
71805,0.0,3,0.0
71825,0.0,2,0.0
71827,0.0,1,0.0
71839,0.0,2,0.0
71848,0.0,1,0.0
71859,1.0,1,1.0
71864,0.0,1,0.0
71866,2.0,2,1.0
71880,0.0,2,0.0
71881,0.0,1,0.0
71883,0.0,1,0.0
71884,0.0,1,0.0
71885,0.0,1,0.0
71886,0.0,1,0.0
71887,0.0,1,0.0
71918,0.0,1,0.0
71933,0.0,1,0.0
71945,0.0,1,0.0
71982,1.0,2,0.5
71984,0.0,2,0.0
71990,0.0,1,0.0
71995,1.0,2,0.5
72002,0.0,3,0.0
72026,0.0,1,0.0
72031,0.0,2,0.0
72032,0.0,1,0.0
72049,0.0,1,0.0
72057,0.0,1,0.0
72083,0.0,1,0.0
72091,0.0,1,0.0
72096,0.0,1,0.0
72100,0.0,1,0.0
72103,0.0,1,0.0
72105,0.0,3,0.0
72113,1.0,2,0.5
72114,0.0,1,0.0
72140,0.0,1,0.0
72153,1.0,1,1.0
72160,0.0,1,0.0
72163,0.0,2,0.0
72174,0.0,1,0.0
72185,0.0,2,0.0
72190,0.0,4,0.0
72197,1.0,4,0.25
72199,0.0,2,0.0
72203,1.0,1,1.0
72207,0.0,2,0.0
72210,0.0,1,0.0
72211,0.0,2,0.0
72213,0.0,2,0.0
72214,0.0,1,0.0
72215,0.0,1,0.0
72241,0.0,1,0.0
72245,0.0,1,0.0
72251,0.0,1,0.0
72270,0.0,1,0.0
72277,0.0,1,0.0
72278,0.0,1,0.0
72309,0.0,1,0.0
72313,0.0,1,0.0
72317,0.0,1,0.0
72331,0.0,3,0.0
72338,0.0,1,0.0
72340,0.0,1,0.0
72358,0.0,1,0.0
72386,0.0,1,0.0
72387,0.0,1,0.0
72391,1.0,3,0.3333333333333333
72413,0.0,1,0.0
72431,0.0,2,0.0
72432,1.0,2,0.5
72447,0.0,1,0.0
72449,0.0,2,0.0
72455,0.0,1,0.0
72460,0.0,2,0.0
72472,0.0,2,0.0
72473,0.0,2,0.0
72474,0.0,1,0.0
72477,0.0,2,0.0
72478,0.0,1,0.0
72479,1.0,1,1.0
72480,0.0,1,0.0
72483,0.0,3,0.0
72490,0.0,1,0.0
72494,0.0,3,0.0
72495,1.0,2,0.5
72505,0.0,2,0.0
72508,0.0,3,0.0
72544,0.0,2,0.0
72545,0.0,4,0.0
72551,0.0,1,0.0
72553,0.0,1,0.0
72559,0.0,1,0.0
72570,0.0,1,0.0
72571,0.0,1,0.0
72574,0.0,1,0.0
72585,0.0,1,0.0
72589,0.0,2,0.0
72602,1.0,1,1.0
72609,0.0,2,0.0
72611,0.0,2,0.0
72613,0.0,1,0.0
72615,0.0,1,0.0
72638,0.0,3,0.0
72642,0.0,2,0.0
72648,0.0,1,0.0
72650,0.0,1,0.0
72660,0.0,1,0.0
72664,0.0,2,0.0
72693,0.0,2,0.0
72701,1.0,2,0.5
72710,0.0,1,0.0
72721,0.0,1,0.0
72744,0.0,1,0.0
72753,0.0,1,0.0
72754,0.0,1,0.0
72766,0.0,1,0.0
72784,0.0,1,0.0
72790,0.0,1,0.0
72811,0.0,1,0.0
72822,1.0,1,1.0
72823,0.0,2,0.0
72826,0.0,1,0.0
72834,0.0,1,0.0
72843,0.0,1,0.0
72847,0.0,2,0.0
72850,0.0,1,0.0
72852,0.0,1,0.0
72856,1.0,1,1.0
72857,0.0,1,0.0
72875,1.0,1,1.0
72881,0.0,2,0.0
72882,0.0,1,0.0
72890,1.0,1,1.0
72892,0.0,2,0.0
72899,0.0,1,0.0
72900,0.0,1,0.0
72903,0.0,2,0.0
72913,0.0,1,0.0
72933,0.0,1,0.0
72951,0.0,1,0.0
72955,0.0,1,0.0
72976,0.0,1,0.0
72977,0.0,1,0.0
72984,0.0,2,0.0
72987,1.0,2,0.5
72996,0.0,1,0.0
72997,0.0,1,0.0
73027,0.0,1,0.0
73059,0.0,2,0.0
73065,0.0,1,0.0
73066,0.0,1,0.0
73074,0.0,1,0.0
73077,0.0,1,0.0
73091,0.0,1,0.0
73098,0.0,1,0.0
73100,0.0,2,0.0
73103,0.0,1,0.0
73108,0.0,1,0.0
73132,0.0,1,0.0
73135,0.0,1,0.0
73169,0.0,2,0.0
73179,1.0,1,1.0
73194,1.0,2,0.5
73198,0.0,1,0.0
73203,0.0,1,0.0
73208,0.0,2,0.0
73211,0.0,1,0.0
73247,0.0,1,0.0
73262,0.0,1,0.0
73265,0.0,1,0.0
73281,0.0,1,0.0
73293,0.0,1,0.0
73311,1.0,1,1.0
73313,0.0,1,0.0
73339,0.0,1,0.0
73348,0.0,1,0.0
73351,2.0,3,0.6666666666666666
73358,0.0,1,0.0
73369,0.0,1,0.0
73376,0.0,1,0.0
73420,0.0,1,0.0
73424,0.0,1,0.0
73430,0.0,1,0.0
73454,1.0,1,1.0
73456,1.0,1,1.0
73462,0.0,1,0.0
73492,1.0,2,0.5
73499,0.0,2,0.0
73500,0.0,1,0.0
73515,0.0,2,0.0
73526,0.0,1,0.0
73534,0.0,1,0.0
73562,0.0,1,0.0
73563,1.0,1,1.0
73567,0.0,1,0.0
73575,0.0,1,0.0
73582,0.0,1,0.0
73600,1.0,2,0.5
73604,0.0,1,0.0
73614,0.0,1,0.0
73621,0.0,1,0.0
73624,0.0,1,0.0
73649,0.0,1,0.0
73661,0.0,1,0.0
73690,0.0,2,0.0
73697,0.0,1,0.0
73700,0.0,1,0.0
73714,0.0,1,0.0
73723,0.0,2,0.0
73740,0.0,1,0.0
73755,0.0,3,0.0
73770,0.0,1,0.0
73800,0.0,1,0.0
73827,0.0,2,0.0
73832,0.0,2,0.0
73872,0.0,1,0.0
73873,1.0,1,1.0
73889,1.0,1,1.0
73907,0.0,1,0.0
73920,0.0,1,0.0
73921,1.0,1,1.0
73930,0.0,1,0.0
73931,0.0,1,0.0
73935,1.0,1,1.0
73936,0.0,1,0.0
73943,0.0,1,0.0
73952,0.0,1,0.0
73953,0.0,1,0.0
73954,0.0,2,0.0
73963,1.0,2,0.5
73969,1.0,2,0.5
73976,1.0,1,1.0
73983,0.0,2,0.0
73984,0.0,1,0.0
73997,0.0,1,0.0
74018,1.0,2,0.5
74052,0.0,1,0.0
74057,0.0,1,0.0
74071,0.0,1,0.0
74080,0.0,3,0.0
74087,0.0,2,0.0
74088,0.0,1,0.0
74092,0.0,1,0.0
74122,0.0,1,0.0
74126,0.0,1,0.0
74130,0.0,4,0.0
74137,0.0,2,0.0
74192,0.0,1,0.0
74208,0.0,1,0.0
74215,0.0,2,0.0
74286,0.0,2,0.0
74289,0.0,2,0.0
74295,0.0,1,0.0
74306,0.0,1,0.0
74310,0.0,1,0.0
74340,0.0,1,0.0
74349,0.0,1,0.0
74379,0.0,1,0.0
74387,0.0,2,0.0
74395,0.0,1,0.0
74397,0.0,1,0.0
74402,0.0,1,0.0
74405,0.0,1,0.0
74420,0.0,3,0.0
74430,0.0,1,0.0
74436,0.0,1,0.0
74437,0.0,1,0.0
74457,0.0,2,0.0
74458,0.0,1,0.0
74460,0.0,1,0.0
74464,0.0,1,0.0
74465,0.0,1,0.0
74471,0.0,1,0.0
74474,0.0,1,0.0
74491,0.0,1,0.0
74495,0.0,1,0.0
74505,0.0,1,0.0
74510,0.0,1,0.0
74513,0.0,1,0.0
74523,0.0,2,0.0
74527,0.0,2,0.0
74529,0.0,1,0.0
74536,0.0,2,0.0
74544,0.0,1,0.0
74550,0.0,1,0.0
74581,0.0,1,0.0
74585,0.0,1,0.0
74604,0.0,1,0.0
74608,0.0,1,0.0
74626,0.0,1,0.0
74629,0.0,1,0.0
74643,0.0,1,0.0
74656,0.0,3,0.0
74657,0.0,2,0.0
74661,0.0,1,0.0
74674,0.0,1,0.0
74695,0.0,1,0.0
74725,0.0,1,0.0
74746,0.0,1,0.0
74753,0.0,2,0.0
74759,0.0,2,0.0
74767,0.0,1,0.0
74777,0.0,1,0.0
74836,0.0,1,0.0
74842,0.0,1,0.0
74849,0.0,3,0.0
74879,0.0,2,0.0
74896,0.0,2,0.0
74903,0.0,1,0.0
74919,0.0,1,0.0
74935,0.0,1,0.0
74938,0.0,4,0.0
74942,0.0,1,0.0
74945,0.0,1,0.0
74946,1.0,1,1.0
74948,0.0,1,0.0
74961,0.0,1,0.0
75004,0.0,1,0.0
75007,0.0,1,0.0
75012,0.0,2,0.0
75046,0.0,1,0.0
75066,0.0,2,0.0
75130,0.0,1,0.0
75137,0.0,1,0.0
75140,0.0,1,0.0
75141,0.0,1,0.0
75145,0.0,1,0.0
75151,0.0,1,0.0
75162,0.0,2,0.0
75174,0.0,1,0.0
75190,0.0,1,0.0
75233,0.0,2,0.0
75244,0.0,1,0.0
75250,0.0,1,0.0
75258,1.0,4,0.25
75282,0.0,3,0.0
75294,0.0,1,0.0
75301,0.0,1,0.0
75315,0.0,3,0.0
75317,0.0,1,0.0
75341,1.0,1,1.0
75345,0.0,1,0.0
75350,0.0,2,0.0
75363,0.0,2,0.0
75375,0.0,1,0.0
75386,0.0,1,0.0
75393,0.0,1,0.0
75446,1.0,3,0.3333333333333333
75450,0.0,1,0.0
75465,0.0,1,0.0
75471,0.0,2,0.0
75491,0.0,1,0.0
75506,0.0,1,0.0
75507,0.0,1,0.0
75510,0.0,1,0.0
75531,0.0,1,0.0
75532,0.0,1,0.0
75537,0.0,1,0.0
75576,0.0,2,0.0
75578,2.0,2,1.0
75595,0.0,1,0.0
75604,0.0,2,0.0
75608,0.0,1,0.0
75612,0.0,3,0.0
75622,0.0,2,0.0
75623,0.0,1,0.0
75629,0.0,1,0.0
75634,0.0,1,0.0
75641,0.0,2,0.0
75656,0.0,3,0.0
75674,0.0,1,0.0
75713,1.0,2,0.5
75733,0.0,1,0.0
75736,0.0,1,0.0
75745,0.0,1,0.0
75748,0.0,1,0.0
75752,0.0,2,0.0
75754,0.0,1,0.0
75761,0.0,1,0.0
75770,0.0,1,0.0
75780,0.0,1,0.0
75785,1.0,1,1.0
75793,0.0,1,0.0
75802,0.0,2,0.0
75803,0.0,1,0.0
75804,2.0,2,1.0
75810,1.0,1,1.0
75826,0.0,1,0.0
75848,1.0,1,1.0
75865,0.0,1,0.0
75874,0.0,1,0.0
75877,0.0,2,0.0
75886,0.0,3,0.0
75888,0.0,2,0.0
75889,0.0,1,0.0
75892,0.0,3,0.0
75900,0.0,1,0.0
75905,0.0,1,0.0
75944,0.0,1,0.0
75945,0.0,1,0.0
75963,0.0,1,0.0
75969,0.0,1,0.0
75976,0.0,1,0.0
75981,1.0,1,1.0
76002,0.0,1,0.0
76011,0.0,1,0.0
76012,0.0,3,0.0
76018,0.0,4,0.0
76025,0.0,1,0.0
76047,0.0,2,0.0
76076,0.0,1,0.0
76081,0.0,1,0.0
76083,0.0,2,0.0
76084,0.0,1,0.0
76094,0.0,2,0.0
76101,0.0,2,0.0
76115,0.0,2,0.0
76116,0.0,1,0.0
76117,1.0,2,0.5
76121,0.0,2,0.0
76122,0.0,1,0.0
76163,0.0,4,0.0
76164,0.0,1,0.0
76170,0.0,3,0.0
76171,0.0,1,0.0
76198,0.0,2,0.0
76203,0.0,1,0.0
76211,0.0,1,0.0
76229,0.0,1,0.0
76264,0.0,2,0.0
76282,0.0,1,0.0
76285,0.0,1,0.0
76286,0.0,1,0.0
76297,0.0,1,0.0
76329,0.0,1,0.0
76333,0.0,1,0.0
76338,0.0,5,0.0
76341,0.0,3,0.0
76344,0.0,1,0.0
76348,0.0,1,0.0
76350,0.0,1,0.0
76372,0.0,1,0.0
76380,0.0,1,0.0
76382,0.0,1,0.0
76395,0.0,1,0.0
76397,0.0,1,0.0
76421,0.0,1,0.0
76422,1.0,1,1.0
76424,0.0,2,0.0
76452,0.0,1,0.0
76465,0.0,2,0.0
76474,0.0,1,0.0
76477,0.0,1,0.0
76483,0.0,2,0.0
76487,0.0,2,0.0
76489,0.0,3,0.0
76493,0.0,1,0.0
76494,2.0,2,1.0
76499,0.0,2,0.0
76516,0.0,1,0.0
76532,1.0,2,0.5
76535,0.0,1,0.0
76543,0.0,1,0.0
76547,0.0,1,0.0
76568,0.0,3,0.0
76589,0.0,1,0.0
76600,0.0,3,0.0
76609,0.0,2,0.0
76617,0.0,5,0.0
76640,0.0,2,0.0
76649,0.0,1,0.0
76681,0.0,3,0.0
76686,0.0,1,0.0
76696,0.0,1,0.0
76714,0.0,1,0.0
76726,0.0,3,0.0
76757,2.0,2,1.0
76775,0.0,2,0.0
76777,0.0,1,0.0
76785,0.0,1,0.0
76788,0.0,2,0.0
76800,0.0,1,0.0
76804,0.0,3,0.0
76812,0.0,1,0.0
76815,1.0,1,1.0
76816,0.0,1,0.0
76821,0.0,1,0.0
76825,0.0,1,0.0
76829,0.0,2,0.0
76850,0.0,1,0.0
76851,0.0,1,0.0
76853,0.0,1,0.0
76857,0.0,1,0.0
76871,0.0,2,0.0
76875,0.0,2,0.0
76891,0.0,1,0.0
76964,1.0,1,1.0
77010,0.0,1,0.0
77012,0.0,1,0.0
77029,0.0,2,0.0
77041,0.0,1,0.0
77051,0.0,1,0.0
77056,0.0,1,0.0
77057,0.0,1,0.0
77060,0.0,1,0.0
77064,0.0,2,0.0
77067,0.0,2,0.0
77074,0.0,2,0.0
77076,0.0,2,0.0
77084,0.0,1,0.0
77117,0.0,1,0.0
77123,0.0,2,0.0
77124,0.0,2,0.0
77128,0.0,1,0.0
77166,0.0,4,0.0
77172,1.0,1,1.0
77173,0.0,1,0.0
77174,0.0,3,0.0
77185,1.0,1,1.0
77194,0.0,2,0.0
77198,0.0,2,0.0
77210,0.0,3,0.0
77221,0.0,3,0.0
77223,0.0,1,0.0
77235,1.0,1,1.0
77245,0.0,1,0.0
77246,0.0,1,0.0
77250,0.0,3,0.0
77257,0.0,3,0.0
77261,0.0,2,0.0
77283,0.0,2,0.0
77285,1.0,1,1.0
77287,0.0,2,0.0
77291,0.0,2,0.0
77304,1.0,1,1.0
77331,0.0,1,0.0
77333,0.0,2,0.0
77348,0.0,2,0.0
77352,0.0,1,0.0
77365,0.0,1,0.0
77381,0.0,2,0.0
77403,0.0,1,0.0
77434,1.0,2,0.5
77448,0.0,1,0.0
77449,0.0,2,0.0
77451,0.0,2,0.0
77459,0.0,1,0.0
77461,1.0,1,1.0
77469,0.0,1,0.0
77499,1.0,1,1.0
77519,0.0,3,0.0
77546,0.0,1,0.0
77553,0.0,2,0.0
77561,0.0,1,0.0
77583,0.0,1,0.0
77593,0.0,3,0.0
77606,0.0,1,0.0
77621,0.0,1,0.0
77625,0.0,2,0.0
77635,0.0,2,0.0
77642,0.0,1,0.0
77650,0.0,3,0.0
77660,0.0,1,0.0
77663,0.0,1,0.0
77669,0.0,1,0.0
77673,1.0,2,0.5
77678,1.0,1,1.0
77680,0.0,1,0.0
77710,0.0,2,0.0
77744,0.0,1,0.0
77775,0.0,1,0.0
77780,0.0,1,0.0
77794,0.0,1,0.0
77801,3.0,3,1.0
77822,0.0,1,0.0
